100

23.400681384950847	25.575630004075673	0.005	0
42.77942533439981	20.515958626412655	0.005	0
37.36120093874548	20.53382816107929	0.005	0
16.824750553004296	37.27033710336283	0.005	0
28.55592950563104	3.6890413419522696	0.005	0
40.69552900543366	1.6763479480737966	0.005	0
43.73081444761959	32.941182228320756	0.005	0
46.86808464413799	15.427919410312166	0.005	0
13.635775211304972	46.497510937597205	0.005	0
24.081538738771684	13.695388615314394	0.005	0
21.735801791404942	6.677575058576532	0.005	0
21.77911027668059	26.346954587139113	0.005	0
9.287691096563021	9.60161590082372	0.005	0
48.34456529315263	6.4368896527635355	0.005	0
5.628082683042056	15.519447357927488	0.005	0
44.61030075052811	41.11893351175892	0.005	0
1.263297108048536	10.784220131528508	0.005	0
26.14833714807341	30.897680896595197	0.005	0
3.438299929680352	44.12094155013253	0.005	0
29.07100921793573	11.224816279175739	0.005	0
18.247569457500255	18.86044640558388	0.005	0
17.82211563052449	48.790597489349864	0.005	0
7.428003937385371	45.3153467553719	0.005	0
35.18216331078881	28.3659934964516	0.005	0
16.890806481315465	12.54388985713867	0.005	0
25.432804413597538	25.272412774150645	0.005	0
0.27567494037994794	4.6599614240252585	0.005	0
30.72100362369912	6.640086201753352	0.005	0
2.4110464336448993	6.58958473010439	0.005	0
15.319927613873132	8.059289814218472	0.005	0
8.211496840449977	0.8235145659747776	0.005	0
35.55850544859798	0.13828408220787883	0.005	0
38.16990416890124	15.669966190838483	0.005	0
13.192892258023694	24.20315361018698	0.005	0
2.5054074731548326	10.451079947287756	0.005	0
15.424765686190161	41.32265818058912	0.005	0
9.659420508997183	31.711452537586673	0.005	0
19.75188181227005	43.222451637825046	0.005	0
44.01725523072538	11.384499574323767	0.005	0
11.168115096152208	1.8038115231666256	0.005	0
44.05766819489218	26.775519849283253	0.005	0
11.640355026063425	10.86153202407194	0.005	0
41.838303510238504	48.59151613038251	0.005	0
17.108898582807768	11.001316594398629	0.005	0
49.608354269873224	15.393811223013076	0.005	0
24.059415229726394	48.06419838105898	0.005	0
45.02803872467735	40.44676893770702	0.005	0
32.4406825788672	12.17727752209752	0.005	0
12.079726167381184	48.65734233018597	0.005	0
0.28089176796761595	1.9076555485667586	0.005	0
16.089845072482646	39.84342288029281	0.005	0
43.12849222225132	2.170065514184208	0.005	0
34.238671434967706	27.730440684985112	0.005	0
44.51933312761391	25.74186407950014	0.005	0
32.228686580888784	32.46863572690707	0.005	0
40.53299081241841	18.534615216034084	0.005	0
14.867872835105318	30.195950472318273	0.005	0
23.150898122015306	23.51639944126228	0.005	0
21.631185102556447	7.191358107903024	0.005	0
6.951175566450649	8.536708807684239	0.005	0
15.790244674606344	37.26648232711667	0.005	0
33.18251186797477	7.584373918972659	0.005	0
7.532091888782819	39.53926285142198	0.005	0
28.136434474865915	42.33306214327344	0.005	0
45.72376531956037	24.583794670159083	0.005	0
39.112800018403924	11.744710823043082	0.005	0
22.556600002759637	15.681969415367139	0.005	0
36.96223902950832	12.269792785473468	0.005	0
33.86016524973716	27.369035873636072	0.005	0
27.549092169062693	3.3012240133343562	0.005	0
2.5981472417975646	39.45786563744466	0.005	0
43.595709369260526	10.228838077076015	0.005	0
5.983086158546077	11.944767380197554	0.005	0
23.710676558786336	29.226733866540453	0.005	0
17.77872674520627	23.480036761391343	0.005	0
16.96088069799349	32.04454825059289	0.005	0
34.932018505800535	13.855111443193724	0.005	0
23.837826211282557	7.582955766015027	0.005	0
44.55304415889816	33.84489151317622	0.005	0
14.827103401295792	41.84056255895594	0.005	0
49.47576771563187	48.52142818413881	0.005	0
43.15417895025529	7.8829651243151275	0.005	0
19.315485381315458	40.154386597719494	0.005	0
41.50055190946855	38.504937710181586	0.005	0
21.629212421748445	25.608709357799395	0.005	0
40.63196142747701	49.993830927762104	0.005	0
41.48695011215601	17.92326350414435	0.005	0
19.02854455358596	6.84769011923087	0.005	0
15.314456020384853	36.135398284188184	0.005	0
31.33343072999333	14.459818802887089	0.005	0
28.41743102352674	18.40342875269733	0.005	0
39.938691117314384	10.575208512914072	0.005	0
25.0	25.0	0.05	1
22.530070955028837	5.352711421790001	0.005	0
42.811604777074585	16.393180552379576	0.005	0
13.580605446061272	41.22504712607377	0.005	0
29.936823984734687	15.668288774408994	0.005	0
45.0919965189987	13.600362419511386	0.005	0
40.67800532912482	13.204205973809858	0.005	0
42.968624215008994	40.83396344844485	0.005	0
