100

23.376724565100492	25.28588552491966	0.005	0
42.989342495101006	20.314810476876275	0.005	0
37.10256493040556	20.666618249598816	0.005	0
16.550011229995793	37.17523664694286	0.005	0
28.685974055006564	3.949068662817795	0.005	0
40.971448904369744	1.7679667332105562	0.005	0
43.54060470533926	33.16105957221974	0.005	0
47.15876304704273	15.422275076521325	0.005	0
13.878376535292274	46.65773075540539	0.005	0
24.304282012508537	13.88223407665536	0.005	0
21.73716883468136	6.38684507455105	0.005	0
21.809261523786766	26.636120101536495	0.005	0
9.102846562306352	9.826022430528486	0.005	0
48.58751413046808	6.277197277033937	0.005	0
5.816093074236665	15.29768648396262	0.005	0
44.63038513925524	41.408972146682494	0.005	0
1.0030362492574207	10.654643598930756	0.005	0
25.883600782056874	31.017849315604217	0.005	0
3.158042102400569	44.198280690722555	0.005	0
29.13732787176615	11.507884519310123	0.005	0
18.136194563624805	18.591892080664685	0.005	0
17.91461336871664	48.51497100142092	0.005	0
7.2378969589319135	45.095380555326834	0.005	0
35.281161157492846	28.09263435764918	0.005	0
16.877141399234446	12.83430173353236	0.005	0
25.4259295852451	25.56306467790143	0.005	0
0.5555664974753804	4.738615786176364	0.005	0
30.430532472364348	6.652427298169751	0.005	0
2.2028552910621757	6.792518809472147	0.005	0
15.521591759763792	7.849868314174128	0.005	0
8.439012076858242	1.0045190123863816	0.005	0
35.45411269337328	0.409628780102018	0.005	0
37.97483130748836	15.454391676670046	0.005	0
13.331875978675601	23.94779245845752	0.005	0
2.530380439712019	10.161421280301912	0.005	0
15.140407069926857	41.38320543300731	0.005	0
9.873091217096924	31.90860887382528	0.005	0
19.628690978506306	43.48579516042544	0.005	0
44.15491726587068	11.12842349871684	0.005	0
11.458643086811465	1.7928900277412398	0.005	0
44.348376592954246	26.779317179207194	0.005	0
11.862262207416386	10.673694340731279	0.005	0
41.621991681592576	48.78577107937162	0.005	0
17.381038476601333	10.899014734078333	0.005	0
49.44268076136232	15.154901028595875	0.005	0
23.813153658878715	48.218733267547854	0.005	0
45.25642144272087	40.266860276110776	0.005	0
32.59739297914767	12.422160438738224	0.005	0
11.942076805999067	48.91342521858232	0.005	0
0.019742308212010062	1.7798793689084393	0.005	0
16.116203710326218	39.553887019594605	0.005	0
43.32061712291924	1.9518596138013296	0.005	0
34.11906812464097	27.46544853306814	0.005	0
44.51549918936265	26.032571997067286	0.005	0
32.203317939460696	32.758260008436096	0.005	0
40.70553567209283	18.76861107885854	0.005	0
14.735380899726453	29.937161601850377	0.005	0
22.870424027752236	23.439848315431192	0.005	0
21.903291528971256	7.293748952817726	0.005	0
6.711114323394929	8.372707612562795	0.005	0
16.075899048367408	37.3205875132817	0.005	0
33.31654599656679	7.8423674165481	0.005	0
7.466721356640189	39.25597415424936	0.005	0
28.203159399514924	42.05008939396829	0.005	0
45.46113297789135	24.7084944918434	0.005	0
38.95334072694518	11.501608937434657	0.005	0
22.319526221185527	15.850260278187765	0.005	0
36.9633804263464	12.560523742944296	0.005	0
33.94162873975231	27.08994898355811	0.005	0
27.446183556007686	3.573135046169992	0.005	0
2.387847798297282	39.658614078240795	0.005	0
43.30501029873937	10.224383549339587	0.005	0
5.903217225171727	11.665219985467509	0.005	0
23.846023352333678	29.484041149560905	0.005	0
17.538740281691233	23.64414736357187	0.005	0
16.67716865706764	31.98104021761532	0.005	0
34.94726459808303	13.56477827407777	0.005	0
24.091839545142133	7.44152373767593	0.005	0
44.82758448280731	33.94056493146003	0.005	0
14.87046614974654	42.128043800892286	0.005	0
49.23756740368763	48.35473564138937	0.005	0
42.880771335512	7.981829013674378	0.005	0
19.46518527952887	40.40361687857141	0.005	0
41.55477023503945	38.21930478912639	0.005	0
21.840485398434065	25.808432971178714	0.005	0
40.610364279325	49.993830927762104	0.005	0
41.239832971364066	17.770100482676092	0.005	0
18.73781304323478	6.8466995095167755	0.005	0
15.12427773178743	36.355302833857266	0.005	0
31.124017116611476	14.258146467280671	0.005	0
28.30685666781698	18.672313680274165	0.005	0
40.10318738204264	10.335486233371808	0.005	0
25.0	25.0	0.05	1
22.817996553180624	5.3930182741579	0.005	0
42.968189682528696	16.148217371875646	0.005	0
13.864238528829576	41.28890686909033	0.005	0
30.2246787977369	15.709098075434996	0.005	0
45.29921022768143	13.396430393207625	0.005	0
40.39012627340892	13.163568039574665	0.005	0
42.75161553987781	41.027439615805434	0.005	0
