100

23.41971159701651	25.805789888302748	0.005	0
42.61267665451165	20.675741601207058	0.005	0
37.566649663462606	20.428345732254037	0.005	0
17.04299102115921	37.34588059638585	0.005	0
28.452628008685135	3.4824874216131967	0.005	0
40.47635074126096	1.6035701369433633	0.005	0
43.881908447373284	32.766521630253855	0.005	0
46.63718289320701	15.432403013297849	0.005	0
13.443063713212297	46.37023957482615	0.005	0
23.90460157591376	13.546967047884207	0.005	0
21.734715874174782	6.908517783212828	0.005	0
21.755159492308586	26.117254606280024	0.005	0
9.434523218191126	9.423357522796609	0.005	0
48.15157774622019	6.563742039448897	0.005	0
5.47873574812591	15.695604146924746	0.005	0
44.59434662226391	40.88853996352007	0.005	0
1.4700365403327171	10.887149857154606	0.005	0
26.358631720486116	30.80222455006742	0.005	0
3.660924047552511	44.05950684153576	0.005	0
29.018328684618137	10.999959696688032	0.005	0
18.33604062614796	19.07377379153506	0.005	0
17.748639618917107	49.009542681114844	0.005	0
7.579016306211347	45.49007793673408	0.005	0
35.10352390753761	28.58313760881727	0.005	0
16.901661403275977	12.313199822789771	0.005	0
25.438265465702163	25.04153207294621	0.005	0
0.05334177094439896	4.597481963020893	0.005	0
30.95174074337532	6.630282994007313	0.005	0
2.5764240429561025	6.42838309358301	0.005	0
15.159734754957697	8.225644763742393	0.005	0
8.030769046691246	0.6797328361139597	0.005	0
35.64143032270323	0.005	0.005	0
38.324861210116765	15.841208815953673	0.005	0
13.082489888501854	24.406000937215506	0.005	0
2.485570080192768	10.681171666215516	0.005	0
15.650647285000076	41.27456218701767	0.005	0
9.489690181150474	31.5548404783839	0.005	0
19.84973902811604	43.013263477104665	0.005	0
43.90790274827639	11.58791480448336	0.005	0
10.937332825892511	1.8124870642158133	0.005	0
43.82674261716689	26.77250342247092	0.005	0
11.464082017107023	11.010741767695365	0.005	0
42.01013182456266	48.43720880173179	0.005	0
16.892722983426324	11.082580556342261	0.005	0
49.73995779740015	15.583590655041963	0.005	0
24.255034262057833	47.941442870110016	0.005	0
44.846621842817974	40.58968022576699	0.005	0
32.3161989383478	11.982753630193285	0.005	0
12.18906858236664	48.45392168825498	0.005	0
0.4883370645902932	2.0091551554023788	0.005	0
16.06890696504351	40.073417047470684	0.005	0
42.975876907461696	2.343398393264677	0.005	0
34.3336788847665	27.940938442125958	0.005	0
44.522378634422665	25.510938883458316	0.005	0
32.24883828003766	32.23857132222823	0.005	0
40.395928994908495	18.348739506325547	0.005	0
14.973118424586902	30.401520623783075	0.005	0
23.373694032578527	23.57720818664403	0.005	0
21.41503608814381	7.1100234606299475	0.005	0
7.141869339357211	8.666983925236845	0.005	0
15.563333784758623	37.22350361904938	0.005	0
33.07604123009003	7.379435575690821	0.005	0
7.584019277196365	39.76429455499101	0.005	0
28.083431218420742	42.55784287217357	0.005	0
45.93238855037697	24.484738782690357	0.005	0
39.23946725350651	11.937819944604277	0.005	0
22.74492067164454	15.548286780184291	0.005	0
36.961332355583174	12.03884928757619	0.005	0
33.79545434485521	27.590729852057084	0.005	0
27.63083810788349	3.0852302107266247	0.005	0
2.765199589818193	39.298400173160296	0.005	0
43.8266275376094	10.232376552049143	0.005	0
6.046530419890843	12.166827162646028	0.005	0
23.603163199346156	29.02234062100488	0.005	0
17.96936111663438	23.349674735828938	0.005	0
17.186248686655293	32.09499615407057	0.005	0
34.91990770098035	14.08573895604796	0.005	0
23.636049529692176	7.695302960216476	0.005	0
44.33496176660962	33.768892885213106	0.005	0
14.79265799894593	41.61220048781542	0.005	0
49.66498324919301	48.653841186286684	0.005	0
43.37136156971127	7.804432130708305	0.005	0
19.19657056595134	39.956409356690386	0.005	0
41.4574833285838	38.73183155897238	0.005	0
21.461386743082098	25.450057969974278	0.005	0
40.64911722327624	49.9061505547289	0.005	0
41.68324877048018	18.04492926768783	0.005	0
19.259488490666342	6.84847701469742	0.005	0
15.46552503475772	35.96071607509039	0.005	0
31.499779414710115	14.620018167341556	0.005	0
28.50526628093302	18.189838750976833	0.005	0
39.80802273890074	10.765633028565913	0.005	0
25.0	25.0	0.05	1
22.3013559074474	5.32069348480785	0.005	0
42.68722082395868	16.587768202259813	0.005	0
13.35530017818168	41.17431984007911	0.005	0
29.708165165668298	15.635871714981795	0.005	0
44.927395338884565	13.762356779855933	0.005	0
40.906683405504054	13.236486907224194	0.005	0
43.14100607260256	40.6802747486286	0.005	0
