100

23.386674373344793	25.406222949730424	0.005	0
42.90215915819688	20.398351845433723	0.005	0
37.20998230483706	20.611467527350786	0.005	0
16.66411667463239	37.21473401392373	0.005	0
28.631963617161084	3.8410734448776775	0.005	0
40.85685313989226	1.7299153829319827	0.005	0
43.61960310636698	33.06973954632621	0.005	0
47.03803774261052	15.42461929579736	0.005	0
13.777618727345935	46.5911878472028	0.005	0
24.211771701238796	13.804632937469394	0.005	0
21.736601070739944	6.50759180178744	0.005	0
21.79673903002896	26.51602313386339	0.005	0
9.179616671291985	9.732821331497878	0.005	0
48.486611992389484	6.343521126631311	0.005	0
5.738008113377614	15.389788782423835	0.005	0
44.62204363909841	41.288512552339235	0.005	0
1.1111284607714726	10.708459658840306	0.005	0
25.993551772781483	30.96794065770934	0.005	0
3.2744395064724143	44.166159999267826	0.005	0
29.109784237312386	11.390319887318826	0.005	0
18.182451071968238	18.703428755933544	0.005	0
17.876196969386836	48.62944490568173	0.005	0
7.316852679821857	45.18673748518426	0.005	0
35.24004511632141	28.20616658061954	0.005	0
16.882816816389063	12.713687123578529	0.005	0
25.428784856697927	25.442350379166225	0.005	0
0.4393212136817145	4.705948853508768	0.005	0
30.551171700539676	6.647301762158102	0.005	0
2.289321773667097	6.70823570392828	0.005	0
15.43783608626888	7.936845792015152	0.005	0
8.344519861737068	0.929343778594465	0.005	0
35.49746936187386	0.29693319992824363	0.005	0
38.05584947170419	15.543924640215808	0.005	0
13.274152901146785	24.05384971099032	0.005	0
2.520008602795123	10.28172306538071	0.005	0
15.25850762426202	41.358058791882016	0.005	0
9.78434894720066	31.826725395468117	0.005	0
19.679854913496893	43.37642264902286	0.005	0
44.09774311417727	11.234777675279394	0.005	0
11.33798025198121	1.7974259714058154	0.005	0
44.22763883085589	26.77774006234362	0.005	0
11.77009914419318	10.75170757211873	0.005	0
41.711830868489876	48.70509261265437	0.005	0
17.26801263361449	10.94150300671136	0.005	0
49.511488710461606	15.254125827083664	0.005	0
23.915431649996904	48.15455143969159	0.005	0
45.16156894288828	40.341580405725345	0.005	0
32.53230761128925	12.320455033843093	0.005	0
11.999245693992446	48.80706821251448	0.005	0
0.12820357577179864	1.8329477015891122	0.005	0
16.105256372834734	39.6741378004491	0.005	0
43.24082331336764	2.0424854514603545	0.005	0
34.16874208013957	27.575505757453012	0.005	0
44.5170915104912	25.911834434529318	0.005	0
32.21385410908607	32.63797250441396	0.005	0
40.63387389569579	18.671427313249996	0.005	0
14.790407792242675	30.04464246337535	0.005	0
22.98691125238569	23.471641726562652	0.005	0
21.790279585742525	7.251223722873314	0.005	0
6.810817178373716	8.440821012149524	0.005	0
15.957260336684318	37.29811640773735	0.005	0
33.260878596385425	7.735216891345397	0.005	0
7.493871214747814	39.3736303470267	0.005	0
28.175447031616343	42.16761436646196	0.005	0
45.57021011979421	24.656703840095478	0.005	0
39.01956777138167	11.602574639925253	0.005	0
22.417988315952194	15.780365282742101	0.005	0
36.962906378466066	12.439776611414073	0.005	0
33.907795112850856	27.20586007096952	0.005	0
27.488923826752306	3.4602042543068046	0.005	0
2.4751899058800606	39.57523871774885	0.005	0
43.425744186899365	10.226233615294635	0.005	0
5.9363885966941385	11.781322330859423	0.005	0
23.789810772755548	29.377175624758056	0.005	0
17.638412079038204	23.575988524763023	0.005	0
16.79500067406507	32.007416537763106	0.005	0
34.94093255169151	13.685360195121897	0.005	0
23.986342071805293	7.500263652671603	0.005	0
44.713561686990204	33.900829600479256	0.005	0
14.852456621156108	42.008646349604206	0.005	0
49.33649737195479	48.42396681841837	0.005	0
42.99432369163522	7.940768608013077	0.005	0
19.40301153148056	40.300105915153075	0.005	0
41.53225214014508	38.33793459101625	0.005	0
21.75273896053641	25.72548324465424	0.005	0
40.61933406263007	49.995	0.005	0
41.34246629999943	17.8337125440117	0.005	0
18.858560404388697	6.847110932099645	0.005	0
15.203263069390392	36.26397150879309	0.005	0
31.210991318943456	14.341905542149465	0.005	0
28.352780694583533	18.560639698256367	0.005	0
40.03486836886921	10.435048309149442	0.005	0
25.0	25.0	0.05	1
22.698414550722422	5.376277928214781	0.005	0
42.903156435505416	16.249956112165584	0.005	0
13.746439304937901	41.26238447582136	0.005	0
30.10512619394969	15.692149051218552	0.005	0
45.21314969544626	13.4811279686483	0.005	0
40.50968894574254	13.180445891293314	0.005	0
42.84174414285568	40.9470845946839	0.005	0
