100

23.414343543662945	25.74086625349917	0.005	0
42.659713219694815	20.63066992619199	0.005	0
37.50869656699154	20.458100277492086	0.005	0
16.981429622214947	37.32457124367527	0.005	0
28.481767355382754	3.5407522723119733	0.005	0
40.53817667425447	1.6240993444875174	0.005	0
43.839287763521234	32.81578999394616	0.005	0
46.702315794204225	15.431138275944418	0.005	0
13.497423885344944	46.40614035529985	0.005	0
23.954512114334207	13.58883389046265	0.005	0
21.73502219034245	6.843373324328644	0.005	0
21.761915543577224	26.18204851127248	0.005	0
9.393104727414483	9.473640750365044	0.005	0
48.20601578637095	6.527959443994561	0.005	0
5.520863618906201	15.645913736819525	0.005	0
44.59884697209918	40.95352951040477	0.005	0
1.411719360315932	10.858115379928444	0.005	0
26.299311704461843	30.82915093214504	0.005	0
3.5981261061313337	44.07683638008073	0.005	0
29.033188840278523	11.063387373034155	0.005	0
18.311084627133578	19.013598277693333	0.005	0
17.769365775260408	48.947782493322386	0.005	0
7.53641864885936	45.4407896628648	0.005	0
35.1257065564167	28.52188547055555	0.005	0
16.8985994405384	12.378273002649836	0.005	0
25.436725008929333	25.106659036224485	0.005	0
0.11605764146034836	4.615106205936186	0.005	0
30.88665428165849	6.633048288583929	0.005	0
2.5297742301632877	6.4738549455279735	0.005	0
15.204922050325436	8.178719262250551	0.005	0
8.081748848494057	0.72029087059619	0.005	0
35.61803882569828	0.005	0.005	0
38.28115083726932	15.792904596071404	0.005	0
13.113632253490252	24.348781644526508	0.005	0
2.4911658236058676	10.616267259519443	0.005	0
15.586930471450131	41.28812913302409	0.005	0
9.537567811334407	31.599017699673542	0.005	0
19.822135407416305	43.07227139587125	0.005	0
43.93874896050516	11.530535317346802	0.005	0
11.00243202371228	1.8100398625208156	0.005	0
43.89188223924045	26.773354297910956	0.005	0
11.513805210606355	10.968652595915167	0.005	0
41.96166239312562	48.480735903278934	0.005	0
16.953701922978667	11.05965757041172	0.005	0
49.702834997357385	15.53005756182004	0.005	0
24.199853930965972	47.97606981645986	0.005	0
44.8977960229955	40.54936772601719	0.005	0
32.35131335649779	12.037625043432675	0.005	0
12.15822520997405	48.51130270194727	0.005	0
0.42982077394791923	1.9805240869213152	0.005	0
16.074813198640314	40.00854015822932	0.005	0
43.01892672474909	2.29450455332092	0.005	0
34.3068791277409	27.8815611116347	0.005	0
44.521519556080165	25.576078397866347	0.005	0
32.243153876951624	32.30346802410488	0.005	0
40.43459147258306	18.401171435271312	0.005	0
14.943430687129387	30.343533275183848	0.005	0
23.310847631774607	23.56005522016902	0.005	0
21.47600752859272	7.132966385519603	0.005	0
7.088078328325569	8.630235843856862	0.005	0
15.627340941326732	37.23562707816666	0.005	0
33.10607452991803	7.437244703468058	0.005	0
7.5693715690912455	39.700817480387656	0.005	0
28.098382408009684	42.494436592651844	0.005	0
45.87353998736802	24.512680525382606	0.005	0
39.20373688571916	11.88334761061096	0.005	0
22.69179906718377	15.585996056131023	0.005	0
36.9615881106946	12.103993964582335	0.005	0
33.81370803476522	27.5281942849165	0.005	0
27.607779165633346	3.146157868938781	0.005	0
2.718077365750401	39.34338228462496	0.005	0
43.76149000557734	10.23137841695846	0.005	0
6.028634025531062	12.104188409291352	0.005	0
23.633490630680342	29.07999598729085	0.005	0
17.91558686160655	23.386447332271143	0.005	0
17.12267675255649	32.0807657799418	0.005	0
34.92332392388996	14.020683412287651	0.005	0
23.69296681408966	7.663611997944574	0.005	0
44.39647857542116	33.79033062265374	0.005	0
14.802374378193907	41.6766169944518	0.005	0
49.611609220780856	48.61649004916913	0.005	0
43.31009856934716	7.826584763492624	0.005	0
19.23011412664335	40.012254892671365	0.005	0
41.46963213907821	38.66782920935541	0.005	0
21.508727108710783	25.494810446274908	0.005	0
40.64427790635968	49.97111574051852	0.005	0
41.62787673009071	18.010609717923852	0.005	0
19.194343689775167	6.848255046763829	0.005	0
15.422911398796723	36.00999053483493	0.005	0
31.452855680398724	14.574829036887579	0.005	0
28.48048966013352	18.25008834362825	0.005	0
39.84488175153444	10.71191796977824	0.005	0
25.0	25.0	0.05	1
22.365871981884638	5.329725123204656	0.005	0
42.72230712222742	16.532878804133123	0.005	0
13.418854419965578	41.18862902259184	0.005	0
29.77266537913315	15.645015938071387	0.005	0
44.97382613607513	13.716661315911123	0.005	0
40.84217775992528	13.227381082639898	0.005	0
43.09238049735635	40.72362734699221	0.005	0
