100

23.377593965820868	25.296400445534193	0.005	0
42.98172453362395	20.32211020810945	0.005	0
37.11195091457919	20.66179925445093	0.005	0
16.55998160865336	37.178687873183904	0.005	0
28.681254696359872	3.939632187463804	0.005	0
40.961435682230935	1.7646418579434964	0.005	0
43.5475074782446	33.15308015248147	0.005	0
47.14821423403409	15.422479911215348	0.005	0
13.869572454986283	46.65191632653332	0.005	0
24.296198587251958	13.875453394590567	0.005	0
21.737119224239876	6.3973957594552004	0.005	0
21.808167325303074	26.625626191739816	0.005	0
9.109554630081796	9.817878645176297	0.005	0
48.57869743879131	6.282992564862834	0.005	0
5.8092701164916996	15.30573425761457	0.005	0
44.629656270309496	41.39844655106027	0.005	0
1.012481199778066	10.65934597309761	0.005	0
25.89320815017844	31.013488364914373	0.005	0
3.168212749358303	44.19547402836243	0.005	0
29.13492114642553	11.49761188156331	0.005	0
18.14023639445093	18.60163800374643	0.005	0
17.911256595959667	48.52497357557963	0.005	0
7.244796002504821	45.10336319968331	0.005	0
35.27756849370117	28.10255464897669	0.005	0
16.877637309471258	12.823762592856783	0.005	0
25.426179074983697	25.552516826555635	0.005	0
0.5454091425807885	4.735761394001526	0.005	0
30.441073764146658	6.651979435799801	0.005	0
2.210410614784936	6.785154266269285	0.005	0
15.51427330285647	7.8574682879660624	0.005	0
8.430755475536975	0.9979503026375728	0.005	0
35.45790114013547	0.39978159348489206	0.005	0
37.98191056455576	15.462214945329384	0.005	0
13.326832214619685	23.957059597028348	0.005	0
2.529474162699863	10.171933086765108	0.005	0
15.150726535839638	41.381008153685684	0.005	0
9.86533703817395	31.901454006784363	0.005	0
19.63316161360257	43.47623833904075	0.005	0
44.14992146620815	11.137716582105801	0.005	0
11.448099732311734	1.7932863723332901	0.005	0
44.33782669141167	26.77917937287931	0.005	0
11.854209124222125	10.680511030852513	0.005	0
41.629841707632146	48.77872150460992	0.005	0
17.371162432068502	10.902727301589957	0.005	0
49.448693106429246	15.16357115661908	0.005	0
23.822090570723994	48.21312514666721	0.005	0
45.24813336021123	40.273389219475156	0.005	0
32.59170590816975	12.413273558698844	0.005	0
11.947072145726644	48.90413188795503	0.005	0
0.029219506348302234	1.7845164076863622	0.005	0
16.11524714685609	39.56439436937801	0.005	0
43.313644848298225	1.959778376315226	0.005	0
34.12340856735444	27.475065183742547	0.005	0
44.51563832421854	26.022022112962027	0.005	0
32.204238575641554	32.74774944983222	0.005	0
40.69927396347561	18.760119293514105	0.005	0
14.740189074800686	29.946553133439938	0.005	0
22.880602523108557	23.442626380481514	0.005	0
21.893416698980396	7.290033156026467	0.005	0
6.719826223344532	8.378659268837364	0.005	0
16.065532558997035	37.31862401862249	0.005	0
33.31168185480337	7.833004749297379	0.005	0
7.469093674338914	39.2662547924532	0.005	0
28.200737930475242	42.06035856632211	0.005	0
45.47066399029063	24.703969095088727	0.005	0
38.9591275560707	11.51043118328335	0.005	0
22.328129705194264	15.84415294848863	0.005	0
36.96333900468695	12.5499730227135	0.005	0
33.938672403421116	27.100077136827068	0.005	0
27.44991814277178	3.5632673070751504	0.005	0
2.3954796329404373	39.65132885256674	0.005	0
43.315559861782475	10.224545205588086	0.005	0
5.906115694528054	11.675364850598841	0.005	0
23.84111157353559	29.474703385257744	0.005	0
17.54744946786718	23.638191736879836	0.005	0
16.68746465855285	31.983344944618516	0.005	0
34.946711312476005	13.57531455844085	0.005	0
24.082621319316583	7.446656351607591	0.005	0
44.81762132589125	33.93709291224812	0.005	0
14.868892501617278	42.11761101388653	0.005	0
49.246211769846894	48.36078496753753	0.005	0
42.89069338604704	7.978241211237954	0.005	0
19.459752621932417	40.39457223128243	0.005	0
41.5528026345147	38.229670499971135	0.005	0
21.83281823395757	25.801184936822207	0.005	0
40.611148046798256	49.995	0.005	0
41.24880093211861	17.7756588181326	0.005	0
18.748363783529783	6.8467354590628515	0.005	0
15.131179363228465	36.34732242681282	0.005	0
31.131616804193882	14.26546522139542	0.005	0
28.310869446854834	18.662555759515328	0.005	0
40.09721775953234	10.344185832226165	0.005	0
25.0	25.0	0.05	1
22.80754764034447	5.391555525483258	0.005	0
42.962507165798506	16.157107164716514	0.005	0
13.853945392761371	41.286589378416345	0.005	0
30.214232453716658	15.707617092736472	0.005	0
45.2916903753502	13.403831152226713	0.005	0
40.40057349720506	13.165042803317071	0.005	0
42.75949085470112	41.02041830328025	0.005	0
