100

23.382906970223164	25.360658293734115	0.005	0
42.93517032459747	20.36671967675663	0.005	0
37.16930970675135	20.632349839658293	0.005	0
16.6209117004496	37.199778700212526	0.005	0
28.65241417129675	3.8819648380783045	0.005	0
40.90024376916043	1.7443231757559086	0.005	0
43.589691090443864	33.10431703185871	0.005	0
47.08374926564796	15.42373167878993	0.005	0
13.815769742005228	46.61638370564844	0.005	0
24.24679987735064	13.834015893083498	0.005	0
21.736816049319703	6.461872167202787	0.005	0
21.801480556791624	26.56149674298233	0.005	0
9.150548377598396	9.76811106802403	0.005	0
48.524817656322156	6.318408212706092	0.005	0
5.767574263605798	15.354915096598715	0.005	0
44.625202071196625	41.334123466702216	0.005	0
1.0702003418486763	10.688082704117273	0.005	0
25.95191984425469	30.986838110698663	0.005	0
3.2303667029889	44.178322202828355	0.005	0
29.120213380455073	11.434834650888346	0.005	0
18.164936471721695	18.661196422579316	0.005	0
17.890742984667053	48.586100417660646	0.005	0
7.286956824339257	45.152146026306205	0.005	0
35.25561332608535	28.163178651533677	0.005	0
16.880667872029548	12.759356733172698	0.005	0
25.427703734497342	25.488057734998	0.005	0
0.48333641822494827	4.7183178862664015	0.005	0
30.505492769483	6.649242499094552	0.005	0
2.2565820375351366	6.740148724474016	0.005	0
15.469549399533944	7.903912572250104	0.005	0
8.380298467462561	0.9578081875059672	0.005	0
35.48105275923772	0.33960434193578926	0.005	0
38.02517269107878	15.510023809358675	0.005	0
13.296009212055754	24.013692110516736	0.005	0
2.523935803181132	10.236171904040194	0.005	0
15.213789938639968	41.36758033560907	0.005	0
9.817950389200217	31.85772981931209	0.005	0
19.66048216141308	43.417835541689854	0.005	0
44.11939157938157	11.194507647260563	0.005	0
11.383668121480044	1.7957084781735975	0.005	0
44.27335507087371	26.77833722309779	0.005	0
11.804995838034976	10.722168581593385	0.005	0
41.67781408898507	48.735640769955076	0.005	0
17.31080882659009	10.92541521416099	0.005	0
49.485435215171584	15.216555272316443	0.005	0
23.876705032000697	48.17885329684105	0.005	0
45.19748396709674	40.31328831781303	0.005	0
32.5569515855269	12.358964847347075	0.005	0
11.977599221839613	48.84733931189939	0.005	0
0.087135717181199	1.8128538668847798	0.005	0
16.109401481205296	39.62860595138769	0.005	0
43.27103650339203	2.0081708139001457	0.005	0
34.14993349504787	27.533833604530585	0.005	0
44.51648859278233	25.957550598985442	0.005	0
32.20986468563569	32.68351825836409	0.005	0
40.6610079663704	18.708225049742552	0.005	0
14.769572366920999	30.003945826487254	0.005	0
22.942804439174964	23.459603444677924	0.005	0
21.833070515702918	7.267325508968771	0.005	0
6.773065611925437	8.415030501626394	0.005	0
16.002181790622533	37.30662488459395	0.005	0
33.28195654402691	7.775788449431857	0.005	0
7.483591171386674	39.329080914810035	0.005	0
28.18594006412163	42.12311461959543	0.005	0
45.528909066064	24.67631389269906	0.005	0
38.99449151183776	11.56434490791425	0.005	0
22.38070655191433	15.806830378105023	0.005	0
36.96308587232367	12.485496399080857	0.005	0
33.92060590361937	27.161971406804035	0.005	0
27.472740617441236	3.5029644570511183	0.005	0
2.442118622426387	39.60680802900308	0.005	0
43.38002941371257	10.225533104884471	0.005	0
5.923828562816721	11.73736124862365	0.005	0
23.811095147547267	29.417639270071756	0.005	0
17.60067227227576	23.60179624042851	0.005	0
16.75038466762915	31.997429387415824	0.005	0
34.94333012265529	13.639702962881888	0.005	0
24.02628771704934	7.478022325634407	0.005	0
44.75673536695979	33.91587501706421	0.005	0
14.859275763049572	42.05385509329581	0.005	0
49.2990384519313	48.39775307177632	0.005	0
42.95132813931672	7.956315751904249	0.005	0
19.42655304773186	40.33929938673866	0.005	0
41.54077840908567	38.29301651068902	0.005	0
21.78596333993455	25.756891393532438	0.005	0
40.61593773691261	49.993830927762104	0.005	0
41.30360513672973	17.80962642370016	0.005	0
18.81284052977702	6.846955150733316	0.005	0
15.173355999812571	36.29855327265234	0.005	0
31.178059339419697	14.310190940985553	0.005	0
28.3353919854195	18.60292402154466	0.005	0
40.06073673308051	10.397350047447231	0.005	0
25.0	25.0	0.05	1
22.74369317301242	5.382616505804894	0.005	0
42.92778067466957	16.21143367652182	0.005	0
13.791042894566788	41.27242693540864	0.005	0
30.15039368470407	15.698566642912157	0.005	0
45.24573572221492	13.449058012898918	0.005	0
40.464417642625925	13.174055248409553	0.005	0
42.80761777862134	40.977510282293025	0.005	0
