100

23.413001530324554	25.724635344798276	0.005	0
42.671472360990606	20.619402007438225	0.005	0
37.49420829287377	20.4655389138016	0.005	0
16.96603927247888	37.31924390549763	0.005	0
28.48905219205716	3.5553184849866675	0.005	0
40.55363315750285	1.6292316463735559	0.005	0
43.82863259255822	32.82810708486924	0.005	0
46.71859901945353	15.43082209160606	0.005	0
13.511013928378105	46.41511555041827	0.005	0
23.96698974893932	13.599300601107261	0.005	0
21.735098769384365	6.827087209607598	0.005	0
21.763604556394384	26.198246987520594	0.005	0
9.382750104720323	9.486211557257153	0.005	0
48.21962529640864	6.519013795130977	0.005	0
5.531395586601274	15.63349113429322	0.005	0
44.599972059558	40.969776897125946	0.005	0
1.3971400653117356	10.850856760621904	0.005	0
26.284481700455775	30.835882527664445	0.005	0
3.5824266207760393	44.08116876471697	0.005	0
29.03690387919362	11.079244292120686	0.005	0
18.304845627379983	18.9985543992329	0.005	0
17.774547314346233	48.93234244637427	0.005	0
7.525769234521364	45.42846759439748	0.005	0
35.131252218636476	28.50657243599012	0.005	0
16.897833949854007	12.394541297614852	0.005	0
25.436339894736125	25.122940777044054	0.005	0
0.1317366090893357	4.6195122666650095	0.005	0
30.870382666229283	6.633739612228083	0.005	0
2.518111776965084	6.485222908514214	0.005	0
15.216218874167371	8.16698788687759	0.005	0
8.09449379894476	0.7304303792167476	0.005	0
35.61219095144704	0.005894128799850726	0.005	0
38.27022324405746	15.780828541100837	0.005	0
13.121417844737351	24.334476821354258	0.005	0
2.4925647594591425	10.600041157845425	0.005	0
15.571001268062645	41.2915208695257	0.005	0
9.54953721888039	31.610062004995953	0.005	0
19.81523450224137	43.08702337556289	0.005	0
43.94646051356235	11.516190445562662	0.005	0
11.018706823167223	1.8094280620970662	0.005	0
43.90816714475884	26.773567016770965	0.005	0
11.526236008981188	10.958130302970117	0.005	0
41.94954503526636	48.49161767866572	0.005	0
16.968946657866752	11.053926823929084	0.005	0
49.693554297346694	15.51667428851456	0.005	0
24.186058848193007	47.984726553047324	0.005	0
44.91058956803988	40.53928960107974	0.005	0
32.36009196103529	12.051342896742522	0.005	0
12.150514366875903	48.525647955370346	0.005	0
0.41519170128732574	1.9733663198010494	0.005	0
16.076289757039515	39.99232093591898	0.005	0
43.02968917907094	2.282281093334981	0.005	0
34.3001791884845	27.866716779011885	0.005	0
44.52130478649454	25.592363276468355	0.005	0
32.241732776180115	32.31969219957404	0.005	0
40.4442570920017	18.414279417507753	0.005	0
14.936008752765009	30.32903643803404	0.005	0
23.295136031573627	23.555766978550267	0.005	0
21.491250388704948	7.138702116742016	0.005	0
7.074630575567658	8.621048823511867	0.005	0
15.64334273046876	37.23865794294598	0.005	0
33.113582854875034	7.451696985412367	0.005	0
7.565709642064966	39.68494821173682	0.005	0
28.10212020540692	42.47858502277141	0.005	0
45.85882784661578	24.51966596105567	0.005	0
39.19480429377232	11.86972952711263	0.005	0
22.678518666068577	15.595423375117706	0.005	0
36.961652049472455	12.120280133833871	0.005	0
33.81827145724272	27.512560393131352	0.005	0
27.60201443007081	3.16138978349182	0.005	0
2.706296809733453	39.354627812491124	0.005	0
43.74520562256933	10.23112888318579	0.005	0
6.024159926941117	12.088528720952683	0.005	0
23.64107248851389	29.094409828862343	0.005	0
17.90214329784959	23.395640481381694	0.005	0
17.10678376903179	32.07720818640961	0.005	0
34.92417797961736	14.004419526347574	0.005	0
23.707196135189033	7.655689257376598	0.005	0
44.41185777762405	33.7956900570139	0.005	0
14.8048034730059	41.69272112111089	0.005	0
49.59826571367782	48.60715226488974	0.005	0
43.294782819256135	7.832122921688704	0.005	0
19.238500016816353	40.02621627666661	0.005	0
41.47266934170181	38.65182862195117	0.005	0
21.520562200117954	25.505998565350065	0.005	0
40.64306807713054	49.987357036965925	0.005	0
41.614033719993344	18.002029830482858	0.005	0
19.178057489552373	6.8481995547804315	0.005	0
15.412257989806474	36.02230914977106	0.005	0
31.441124746820876	14.563531754274084	0.005	0
28.474295504933647	18.265150741791103	0.005	0
39.85409650469286	10.698489205081321	0.005	0
25.0	25.0	0.05	1
22.382001000493947	5.3319830328038575	0.005	0
42.731078696794604	16.51915645460145	0.005	0
13.434742980411553	41.19220631822002	0.005	0
29.788790432499365	15.647301993843785	0.005	0
44.985433835372774	13.70523744992492	0.005	0
40.826051348530584	13.225104626493824	0.005	0
43.0802241035448	40.73446549658311	0.005	0
