100

23.405704589113018	25.636382878737418	0.005	0
42.73541044586569	20.558134851315444	0.005	0
37.415431069526434	20.505985078002613	0.005	0
16.882357185248015	37.290277521644434	0.005	0
28.528662100116815	3.6345194843514337	0.005	0
40.6376748330761	1.6571375576418954	0.005	0
43.77069713551708	32.89507891427742	0.005	0
46.807135946754734	15.429102899655406	0.005	0
13.584907191759248	46.46391645966968	0.005	0
24.034834503955892	13.656211341162257	0.005	0
21.735515153298596	6.738534571356069	0.005	0
21.772788240997038	26.286323108313855	0.005	0
9.326448821487807	9.55456291878885	0.005	0
48.293624407909064	6.470373537997161	0.005	0
5.5886611494044764	15.565945605694315	0.005	0
44.60608950773049	41.05811895927494	0.005	0
1.3178679332789311	10.811389404492553	0.005	0
26.203846386109134	30.872484292609435	0.005	0
3.497063667658371	44.10472527871849	0.005	0
29.05710369374548	11.165463261083046	0.005	0
18.27092225782898	18.916756183389516	0.005	0
17.8027209434842	48.84839014004464	0.005	0
7.467865078028837	45.36146870054264	0.005	0
35.16140569777022	28.423310735232754	0.005	0
16.893671740461485	12.482997044346444	0.005	0
25.434245909864984	25.21146963304161	0.005	0
0.2169880009889696	4.643469380348414	0.005	0
30.781908865108022	6.637498552504752	0.005	0
2.45469941515418	6.547034036043408	0.005	0
15.27764319618638	8.103200773905156	0.005	0
8.163792032815985	0.7855620207594414	0.005	0
35.58039425211283	0.0813892261978171	0.005	0
38.21080654306846	15.715167298647994	0.005	0
13.163750510145068	24.256697077485093	0.005	0
2.500171205973487	10.51181482907511	0.005	0
15.484389267019564	41.30996278895305	0.005	0
9.614618586331108	31.670113305794708	0.005	0
19.777712148381802	43.16723444760238	0.005	0
43.98839061045298	11.438192945015542	0.005	0
11.107197936820429	1.8061015141429162	0.005	0
43.99671320820175	26.774723634944362	0.005	0
11.59382610094103	10.9009173447724	0.005	0
41.88365921624491	48.550785253981566	0.005	0
17.051836992173634	11.022766984465788	0.005	0
49.64309226359325	15.443905296036037	0.005	0
24.111050720388004	48.0317959048597	0.005	0
44.98015202573274	40.4844917215901	0.005	0
32.40782394655032	12.12593110409221	0.005	0
12.108588130251627	48.60364753100609	0.005	0
0.33564891275508146	1.9344473281725352	0.005	0
16.084318261321897	39.904132012374696	0.005	0
43.08820796888546	2.215818364264486	0.005	0
34.26374954842331	27.786003555548348	0.005	0
44.5201370178924	25.68090919355864	0.005	0
32.234005812155964	32.40790805497356	0.005	0
40.49681205151894	18.485551567377343	0.005	0
14.895653402200887	30.250212654835735	0.005	0
23.209707206296272	23.53245048377525	0.005	0
21.574130529275923	7.169889059775748	0.005	0
7.001510988381687	8.571096155048412	0.005	0
15.730349402688725	37.25513769130787	0.005	0
33.15440793778612	7.530278508190712	0.005	0
7.545798613264338	39.59866209437753	0.005	0
28.122443764858865	42.392395139095484	0.005	0
45.77883339120065	24.557647933354307	0.005	0
39.146235031129144	11.795683799057752	0.005	0
22.60630902147679	15.64668262154991	0.005	0
36.96199970436485	12.208833068584424	0.005	0
33.84308419537914	27.427554092523387	0.005	0
27.570669781477452	3.2442104096752713	0.005	0
2.6422422864024626	39.41577322243902	0.005	0
43.65666240017625	10.229772090956233	0.005	0
5.999832870382634	12.003382156511918	0.005	0
23.682297392397377	29.17278233945552	0.005	0
17.829046487556198	23.44562647383736	0.005	0
17.020368706574715	32.057864451055984	0.005	0
34.928821744515496	13.91598775284707	0.005	0
23.784565350957163	7.612610868731289	0.005	0
44.49547925227205	33.82483095772962	0.005	0
14.818011212104507	41.7802842340338	0.005	0
49.525712942329854	48.55637984632821	0.005	0
43.21150635334663	7.8622355991268975	0.005	0
19.284096692980388	40.10212863560538	0.005	0
41.4891835508811	38.564828483951224	0.005	0
21.58491324921759	25.566831825961795	0.005	0
40.63648986176695	49.993830927762104	0.005	0
41.53876499651561	17.955378331226406	0.005	0
19.08950438640153	6.847897827719309	0.005	0
15.35433211315528	36.08928926570918	0.005	0
31.37734003602501	14.502104937772305	0.005	0
28.440615969078785	18.347049654979607	0.005	0
39.90419996503265	10.625472861850353	0.005	0
25.0	25.0	0.05	1
22.46969945864217	5.344259985003184	0.005	0
42.778772458189046	16.444543799904594	0.005	0
13.521133993222756	41.21165717995739	0.005	0
29.876467330395513	15.659731985484187	0.005	0
45.04854848330716	13.643122360510562	0.005	0
40.73836706661364	13.212726830988204	0.005	0
43.01412603398811	40.793395864966016	0.005	0
